process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
01054, 01054, 0.000006, 0.000037, 0.999222, 0.000542, 0.000194, 1, 1580164150.8290174,
01072, 01072, 0.000002, 0.000032, 0.999892, 0.000054, 0.000020, 1, 1580164151.887874,
01067, 01067, 0.000002, 0.000039, 0.999912, 0.000035, 0.000012, 1, 1580164152.1885107,
01053, 01053, 0.000002, 0.000034, 0.999899, 0.000048, 0.000017, 1, 1580164152.4369051,
01060, 01060, 0.000002, 0.000082, 0.999859, 0.000042, 0.000015, 1, 1580164152.4763522,
01059, 01059, 0.000002, 0.000035, 0.999902, 0.000045, 0.000016, 1, 1580164152.6558418,
01074, 01074, 0.000002, 0.000035, 0.999894, 0.000053, 0.000017, 1, 1580164152.6847603,
01051, 01051, 0.000003, 0.000029, 0.999795, 0.000111, 0.000062, 1, 1580164153.0397153,
01068, 01068, 0.000004, 0.000033, 0.999585, 0.000273, 0.000105, 1, 1580164153.0965574,
01058, 01058, 0.000002, 0.000029, 0.999847, 0.000085, 0.000036, 1, 1580164153.116158,
01055, 01055, 0.000001, 0.000067, 0.999903, 0.000021, 0.000008, 1, 1580164153.2780812,
01062, 01062, 0.000004, 0.000030, 0.999333, 0.000402, 0.000230, 1, 1580164153.2944071,
01052, 01052, 0.000146, 0.783904, 0.215358, 0.000433, 0.000158, 0, 1580164153.5587597,
01061, 01061, 0.000002, 0.000037, 0.999900, 0.000046, 0.000015, 1, 1580164153.6617315,
01069, 01069, 0.000008, 0.000038, 0.998022, 0.001373, 0.000559, 1, 1580164154.0619938,
01056, 01056, 0.000004, 0.000030, 0.999616, 0.000236, 0.000114, 1, 1580164154.1159682,
01073, 01073, 0.000002, 0.000034, 0.999899, 0.000045, 0.000021, 1, 1580164154.3524194,
01078, 01078, 0.000005, 0.000038, 0.999231, 0.000541, 0.000184, 1, 1580164154.5050209,
01057, 01057, 0.000007, 0.000055, 0.999650, 0.000192, 0.000095, 1, 1580164154.7729545,
01064, 01064, 0.000002, 0.000029, 0.999835, 0.000083, 0.000050, 1, 1580164154.7808056,
01070, 01070, 0.000002, 0.000103, 0.999871, 0.000016, 0.000008, 1, 1580164154.8520527,
01050, 01050, 0.000013, 0.000095, 0.999648, 0.000195, 0.000049, 1, 1580164155.0178163,
01066, 01066, 0.000001, 0.000065, 0.999898, 0.000028, 0.000008, 1, 1580164155.03483,
01071, 01071, 0.000001, 0.000039, 0.999915, 0.000029, 0.000015, 1, 1580164155.052385,
01063, 01063, 0.000004, 0.000034, 0.999621, 0.000251, 0.000090, 1, 1580164155.1120195,
01079, 01079, 0.000005, 0.000034, 0.999664, 0.000219, 0.000078, 1, 1580164155.4044957,
01076, 01076, 0.000003, 0.000029, 0.999795, 0.000116, 0.000059, 1, 1580164155.5744338,
01075, 01075, 0.000012, 0.005656, 0.994206, 0.000097, 0.000029, 1, 1580164155.8221178,
01065, 01065, 0.000002, 0.000034, 0.999902, 0.000040, 0.000022, 1, 1580164155.9200091,
01077, 01077, 0.000002, 0.000034, 0.999899, 0.000045, 0.000020, 1, 1580164158.2335453,
01096, 01096, 0.000003, 0.000030, 0.999746, 0.000155, 0.000065, 1, 1580164162.6839252,
01098, 01098, 0.000002, 0.000030, 0.999870, 0.000070, 0.000028, 1, 1580164163.089601,
01094, 01094, 0.000003, 0.000029, 0.999819, 0.000104, 0.000046, 1, 1580164163.4268944,
01084, 01084, 0.000004, 0.000041, 0.999833, 0.000092, 0.000030, 1, 1580164163.5406055,
01081, 01081, 0.000002, 0.000034, 0.999867, 0.000064, 0.000033, 1, 1580164163.541825,
01104, 01104, 0.000009, 0.000050, 0.996894, 0.002381, 0.000667, 1, 1580164163.6054459,
01089, 01089, 0.000003, 0.000031, 0.999704, 0.000177, 0.000086, 1, 1580164163.610469,
01085, 01085, 0.000002, 0.000042, 0.999878, 0.000050, 0.000029, 1, 1580164163.8868403,
01082, 01082, 0.000004, 0.000037, 0.999625, 0.000254, 0.000080, 1, 1580164164.0755467,
01086, 01086, 0.000003, 0.000039, 0.999632, 0.000209, 0.000116, 1, 1580164164.2254543,
01080, 01080, 0.000002, 0.000030, 0.999890, 0.000056, 0.000023, 1, 1580164164.3577905,
01091, 01091, 0.000003, 0.000036, 0.999756, 0.000158, 0.000047, 1, 1580164164.5941868,
01088, 01088, 0.000002, 0.000032, 0.999837, 0.000092, 0.000037, 1, 1580164164.73678,
01108, 01108, 0.000005, 0.000035, 0.999621, 0.000255, 0.000083, 1, 1580164164.922738,
01107, 01107, 0.000001, 0.000070, 0.999896, 0.000023, 0.000010, 1, 1580164164.952298,
01102, 01102, 0.000003, 0.000031, 0.999691, 0.000184, 0.000091, 1, 1580164164.9621139,
01109, 01109, 0.000006, 0.000036, 0.999013, 0.000670, 0.000275, 1, 1580164165.034906,
01106, 01106, 0.000003, 0.000030, 0.999835, 0.000091, 0.000040, 1, 1580164165.1530375,
01105, 01105, 0.000003, 0.000035, 0.999777, 0.000141, 0.000044, 1, 1580164165.2065778,
01099, 01099, 0.000002, 0.000030, 0.999828, 0.000085, 0.000054, 1, 1580164165.2324429,
01097, 01097, 0.000002, 0.000035, 0.999872, 0.000070, 0.000021, 1, 1580164165.4443166,
01100, 01100, 0.000002, 0.000030, 0.999890, 0.000053, 0.000025, 1, 1580164165.5708015,
01095, 01095, 0.000002, 0.000037, 0.999863, 0.000074, 0.000023, 1, 1580164165.5939288,
01103, 01103, 0.000004, 0.000030, 0.999651, 0.000214, 0.000100, 1, 1580164165.7223094,
01090, 01090, 0.000005, 0.000032, 0.999607, 0.000249, 0.000108, 1, 1580164165.7748406,
01093, 01093, 0.000004, 0.000035, 0.999554, 0.000299, 0.000108, 1, 1580164167.2415712,
01092, 01092, 0.000004, 0.000040, 0.999616, 0.000267, 0.000073, 1, 1580164167.492434,
01083, 01083, 0.000002, 0.000033, 0.999885, 0.000054, 0.000026, 1, 1580164167.5114985,
01101, 01101, 0.000002, 0.000034, 0.999900, 0.000048, 0.000017, 1, 1580164168.1694276,
01087, 01087, 0.000004, 0.000038, 0.999528, 0.000327, 0.000103, 1, 1580164168.3601403,
01118, 01118, 0.000003, 0.000028, 0.999856, 0.000075, 0.000038, 1, 1580164173.2751422,
01120, 01120, 0.000002, 0.000030, 0.999884, 0.000056, 0.000028, 1, 1580164173.3134346,
01114, 01114, 0.000003, 0.000029, 0.999816, 0.000107, 0.000046, 1, 1580164173.621782,
01115, 01115, 0.000005, 0.000035, 0.999343, 0.000444, 0.000172, 1, 1580164173.854957,
01136, 01136, 0.000006, 0.000044, 0.999711, 0.000182, 0.000058, 1, 1580164173.9683292,
01112, 01112, 0.000003, 0.000026, 0.999702, 0.000161, 0.000107, 1, 1580164174.2360666,
01121, 01121, 0.000003, 0.000069, 0.999884, 0.000034, 0.000010, 1, 1580164174.3941462,
01127, 01127, 0.000007, 0.000040, 0.998327, 0.001171, 0.000454, 1, 1580164174.6616712,
01110, 01110, 0.000002, 0.000042, 0.999910, 0.000035, 0.000011, 1, 1580164174.8860593,
01132, 01132, 0.000002, 0.000030, 0.999905, 0.000041, 0.000021, 1, 1580164175.0425327,
01123, 01123, 0.000023, 0.000106, 0.971255, 0.023931, 0.004686, 1, 1580164175.0575278,
01137, 01137, 0.000002, 0.000030, 0.999866, 0.000068, 0.000034, 1, 1580164175.1644833,
01124, 01124, 0.000018, 0.000075, 0.985007, 0.012139, 0.002761, 1, 1580164175.3152409,
01122, 01122, 0.000004, 0.000037, 0.999799, 0.000120, 0.000040, 1, 1580164175.4191508,
01116, 01116, 0.000007, 0.000046, 0.998249, 0.001323, 0.000375, 1, 1580164175.5439885,
01135, 01135, 0.000001, 0.000039, 0.999913, 0.000033, 0.000014, 1, 1580164175.5466866,
01133, 01133, 0.000002, 0.000035, 0.999910, 0.000037, 0.000017, 1, 1580164175.6018739,
01111, 01111, 0.000011, 0.000048, 0.995038, 0.003637, 0.001266, 1, 1580164175.8748538,
01130, 01130, 0.000002, 0.000036, 0.999888, 0.000057, 0.000018, 1, 1580164176.060382,
01128, 01128, 0.000004, 0.000031, 0.999598, 0.000254, 0.000113, 1, 1580164176.2807724,
01138, 01138, 0.000003, 0.000035, 0.999747, 0.000159, 0.000056, 1, 1580164176.5258157,
01117, 01117, 0.000003, 0.000031, 0.999792, 0.000125, 0.000048, 1, 1580164177.031094,
01125, 01125, 0.000002, 0.000031, 0.999886, 0.000058, 0.000024, 1, 1580164177.276869,
01129, 01129, 0.000002, 0.000049, 0.999886, 0.000051, 0.000014, 1, 1580164177.6089303,
01139, 01139, 0.000002, 0.000027, 0.999875, 0.000061, 0.000035, 1, 1580164178.3492706,
01131, 01131, 0.000004, 0.000041, 0.999721, 0.000179, 0.000054, 1, 1580164178.718378,
01113, 01113, 0.000005, 0.000080, 0.999737, 0.000134, 0.000044, 1, 1580164178.858295,
01119, 01119, 0.000001, 0.000060, 0.999907, 0.000023, 0.000009, 1, 1580164179.2135468,
01134, 01134, 0.000002, 0.000029, 0.999874, 0.000060, 0.000034, 1, 1580164179.7040381,
01126, 01126, 0.000002, 0.000031, 0.999886, 0.000056, 0.000025, 1, 1580164180.9164724,
01141, 01141, 0.000002, 0.000032, 0.999907, 0.000040, 0.000019, 1, 1580164185.745541,
01151, 01151, 0.000002, 0.000032, 0.999876, 0.000067, 0.000023, 1, 1580164186.1742263,
01159, 01159, 0.000001, 0.000050, 0.999911, 0.000026, 0.000011, 1, 1580164186.230996,
01143, 01143, 0.000002, 0.000030, 0.999864, 0.000075, 0.000029, 1, 1580164186.3757622,
01156, 01156, 0.000003, 0.000034, 0.999729, 0.000172, 0.000063, 1, 1580164186.547823,
01146, 01146, 0.000004, 0.000037, 0.999520, 0.000315, 0.000124, 1, 1580164186.5569968,
01150, 01150, 0.000002, 0.000038, 0.999917, 0.000030, 0.000013, 1, 1580164187.2914965,
01163, 01163, 0.000003, 0.000028, 0.999819, 0.000099, 0.000052, 1, 1580164187.5807564,
01149, 01149, 0.000003, 0.000032, 0.999769, 0.000144, 0.000052, 1, 1580164187.7303247,
01168, 01168, 0.000002, 0.000032, 0.999813, 0.000097, 0.000056, 1, 1580164187.945665,
01152, 01152, 0.000003, 0.000028, 0.999714, 0.000167, 0.000088, 1, 1580164187.9815373,
01145, 01145, 0.000003, 0.000032, 0.999773, 0.000140, 0.000052, 1, 1580164188.1299312,
01155, 01155, 0.000002, 0.000032, 0.999886, 0.000057, 0.000022, 1, 1580164188.1453562,
01154, 01154, 0.000007, 0.000038, 0.998377, 0.001120, 0.000457, 1, 1580164188.839108,
01148, 01148, 0.000003, 0.000042, 0.999891, 0.000049, 0.000014, 1, 1580164189.022847,
01167, 01167, 0.000003, 0.000033, 0.999723, 0.000175, 0.000066, 1, 1580164189.226509,
01165, 01165, 0.000001, 0.000034, 0.999914, 0.000033, 0.000017, 1, 1580164189.528638,
01153, 01153, 0.000005, 0.000046, 0.999413, 0.000399, 0.000138, 1, 1580164189.5726101,
01140, 01140, 0.000002, 0.000030, 0.999846, 0.000076, 0.000046, 1, 1580164189.6165287,
01142, 01142, 0.000003, 0.000032, 0.999802, 0.000117, 0.000046, 1, 1580164189.7389948,
01147, 01147, 0.000003, 0.000040, 0.999897, 0.000046, 0.000015, 1, 1580164189.7850115,
01158, 01158, 0.000002, 0.000030, 0.999888, 0.000049, 0.000031, 1, 1580164189.8339248,
01144, 01144, 0.000002, 0.000066, 0.999904, 0.000020, 0.000008, 1, 1580164189.9768841,
01161, 01161, 0.000008, 0.000051, 0.999564, 0.000290, 0.000086, 1, 1580164189.9926703,
01166, 01166, 0.000006, 0.000039, 0.999159, 0.000612, 0.000185, 1, 1580164190.0409303,
01162, 01162, 0.000002, 0.000029, 0.999880, 0.000059, 0.000029, 1, 1580164190.413279,
01169, 01169, 0.000002, 0.000052, 0.999869, 0.000058, 0.000018, 1, 1580164190.4237075,
01164, 01164, 0.000002, 0.000033, 0.999816, 0.000092, 0.000057, 1, 1580164190.8228106,
01160, 01160, 0.000002, 0.000028, 0.999893, 0.000050, 0.000028, 1, 1580164191.1850493,
01157, 01157, 0.000002, 0.000030, 0.999880, 0.000062, 0.000026, 1, 1580164191.2161195,
01185, 01185, 0.000004, 0.000034, 0.999783, 0.000132, 0.000048, 1, 1580164196.4540744,
01190, 01190, 0.000007, 0.000042, 0.999531, 0.000317, 0.000102, 1, 1580164196.9323359,
01173, 01173, 0.000004, 0.000648, 0.999303, 0.000032, 0.000013, 1, 1580164196.981341,
01174, 01174, 0.000005, 0.000034, 0.999676, 0.000208, 0.000078, 1, 1580164197.376332,
01188, 01188, 0.000002, 0.000028, 0.999853, 0.000076, 0.000041, 1, 1580164197.409926,
01191, 01191, 0.000003, 0.000029, 0.999732, 0.000157, 0.000079, 1, 1580164197.4785702,
01175, 01175, 0.000002, 0.000032, 0.999852, 0.000079, 0.000035, 1, 1580164197.5997725,
01171, 01171, 0.000002, 0.000030, 0.999881, 0.000061, 0.000025, 1, 1580164197.7211378,
01177, 01177, 0.000002, 0.000028, 0.999899, 0.000046, 0.000025, 1, 1580164197.8844392,
01186, 01186, 0.000002, 0.000031, 0.999841, 0.000090, 0.000036, 1, 1580164198.1313233,
01194, 01194, 0.000002, 0.000026, 0.999865, 0.000064, 0.000043, 1, 1580164198.1697848,
01193, 01193, 0.000003, 0.000031, 0.999794, 0.000122, 0.000050, 1, 1580164198.173544,
01183, 01183, 0.000002, 0.000027, 0.999834, 0.000089, 0.000048, 1, 1580164198.184201,
01184, 01184, 0.000004, 0.000035, 0.999795, 0.000124, 0.000042, 1, 1580164198.3291335,
01187, 01187, 0.000004, 0.000037, 0.999789, 0.000130, 0.000041, 1, 1580164198.5751836,
01172, 01172, 0.000002, 0.000029, 0.999862, 0.000064, 0.000043, 1, 1580164198.5963478,
01170, 01170, 0.000004, 0.000079, 0.999879, 0.000029, 0.000009, 1, 1580164199.1086705,
01181, 01181, 0.000002, 0.000065, 0.999887, 0.000036, 0.000010, 1, 1580164199.1466763,
01189, 01189, 0.000002, 0.000043, 0.999901, 0.000039, 0.000015, 1, 1580164199.222976,
01180, 01180, 0.000002, 0.000030, 0.999864, 0.000070, 0.000035, 1, 1580164199.3017602,
01179, 01179, 0.000002, 0.000040, 0.999902, 0.000040, 0.000016, 1, 1580164199.4066868,
01199, 01199, 0.000002, 0.000034, 0.999846, 0.000090, 0.000029, 1, 1580164199.5933707,
01192, 01192, 0.000002, 0.000033, 0.999902, 0.000045, 0.000017, 1, 1580164200.3816736,
01195, 01195, 0.000006, 0.000035, 0.999224, 0.000522, 0.000213, 1, 1580164200.4441228,
01176, 01176, 0.000002, 0.000041, 0.999902, 0.000043, 0.000013, 1, 1580164200.8427055,
01178, 01178, 0.000004, 0.000034, 0.999646, 0.000235, 0.000081, 1, 1580164201.0958228,
01182, 01182, 0.000004, 0.000032, 0.999615, 0.000245, 0.000104, 1, 1580164201.226582,
01197, 01197, 0.000081, 0.000265, 0.469535, 0.500503, 0.029616, 0, 1580164201.838028,
01196, 01196, 0.000004, 0.000031, 0.999703, 0.000186, 0.000077, 1, 1580164202.2082427,
01198, 01198, 0.000003, 0.000032, 0.999848, 0.000086, 0.000031, 1, 1580164202.5301723,
01214, 01214, 0.000002, 0.000030, 0.999890, 0.000054, 0.000024, 1, 1580164207.9499223,
01207, 01207, 0.000011, 0.000062, 0.995963, 0.002995, 0.000968, 1, 1580164208.058958,
01208, 01208, 0.000006, 0.000034, 0.999163, 0.000556, 0.000242, 1, 1580164208.10452,
01220, 01220, 0.000003, 0.000031, 0.999781, 0.000132, 0.000054, 1, 1580164208.420648,
01226, 01226, 0.000001, 0.000043, 0.999911, 0.000031, 0.000014, 1, 1580164208.6537964,
01225, 01225, 0.000015, 0.000046, 0.995361, 0.003349, 0.001229, 1, 1580164208.7646472,
01216, 01216, 0.000004, 0.000035, 0.999541, 0.000309, 0.000111, 1, 1580164208.8000493,
01210, 01210, 0.000004, 0.000034, 0.999657, 0.000227, 0.000079, 1, 1580164209.2855346,
01205, 01205, 0.000004, 0.000029, 0.999785, 0.000122, 0.000060, 1, 1580164209.3162503,
01217, 01217, 0.000002, 0.000034, 0.999914, 0.000035, 0.000015, 1, 1580164209.519354,
01203, 01203, 0.000002, 0.000035, 0.999908, 0.000041, 0.000015, 1, 1580164209.8296866,
01221, 01221, 0.000004, 0.000034, 0.999504, 0.000329, 0.000129, 1, 1580164209.884597,
01202, 01202, 0.000004, 0.000038, 0.999583, 0.000279, 0.000097, 1, 1580164210.0697098,
01212, 01212, 0.000002, 0.000030, 0.999868, 0.000066, 0.000034, 1, 1580164210.1095066,
01229, 01229, 0.000004, 0.000033, 0.999639, 0.000232, 0.000093, 1, 1580164210.144652,
01222, 01222, 0.000002, 0.000036, 0.999880, 0.000063, 0.000019, 1, 1580164210.1902847,
01206, 01206, 0.000003, 0.000028, 0.999713, 0.000169, 0.000086, 1, 1580164210.3360662,
01215, 01215, 0.000002, 0.000044, 0.999892, 0.000045, 0.000018, 1, 1580164210.390104,
01213, 01213, 0.000008, 0.000045, 0.997763, 0.001643, 0.000541, 1, 1580164210.4994426,
01209, 01209, 0.000002, 0.000040, 0.999902, 0.000039, 0.000018, 1, 1580164210.6594596,
01218, 01218, 0.000002, 0.000098, 0.999872, 0.000020, 0.000007, 1, 1580164210.7590714,
01211, 01211, 0.000003, 0.000030, 0.999658, 0.000210, 0.000099, 1, 1580164210.833432,
01200, 01200, 0.000003, 0.000035, 0.999869, 0.000070, 0.000024, 1, 1580164210.894122,
01223, 01223, 0.000002, 0.000035, 0.999858, 0.000080, 0.000025, 1, 1580164210.9219046,
01227, 01227, 0.000002, 0.000037, 0.999906, 0.000041, 0.000014, 1, 1580164211.036899,
01219, 01219, 0.000003, 0.000062, 0.999770, 0.000132, 0.000033, 1, 1580164211.35139,
01228, 01228, 0.000011, 0.000049, 0.996754, 0.002444, 0.000742, 1, 1580164211.4271975,
01201, 01201, 0.000002, 0.000030, 0.999875, 0.000066, 0.000027, 1, 1580164211.5228674,
01224, 01224, 0.000002, 0.000031, 0.999892, 0.000049, 0.000026, 1, 1580164211.7298884,
01204, 01204, 0.000033, 0.000138, 0.996428, 0.002984, 0.000417, 1, 1580164211.773514,
01237, 01237, 0.000001, 0.000037, 0.999913, 0.000034, 0.000015, 1, 1580164216.003814,
01231, 01231, 0.000007, 0.000035, 0.998969, 0.000695, 0.000294, 1, 1580164216.9875922,
01243, 01243, 0.000002, 0.000027, 0.999880, 0.000059, 0.000031, 1, 1580164217.29246,
01239, 01239, 0.000002, 0.000179, 0.999782, 0.000028, 0.000009, 1, 1580164217.3895683,
01236, 01236, 0.000003, 0.000036, 0.999829, 0.000100, 0.000031, 1, 1580164217.4137974,
01256, 01256, 0.000008, 0.000038, 0.998487, 0.001039, 0.000429, 1, 1580164217.45006,
01232, 01232, 0.000003, 0.000027, 0.999829, 0.000092, 0.000049, 1, 1580164217.4510255,
01255, 01255, 0.000002, 0.000030, 0.999873, 0.000066, 0.000029, 1, 1580164217.6805189,
01234, 01234, 0.000003, 0.000030, 0.999635, 0.000220, 0.000112, 1, 1580164217.789379,
01233, 01233, 0.000006, 0.000045, 0.998547, 0.001088, 0.000314, 1, 1580164218.1034987,
01249, 01249, 0.000002, 0.000028, 0.999875, 0.000064, 0.000031, 1, 1580164218.4905357,
01242, 01242, 0.000006, 0.000035, 0.999630, 0.000235, 0.000094, 1, 1580164218.8948352,
01247, 01247, 0.000003, 0.000029, 0.999875, 0.000061, 0.000032, 1, 1580164218.9071994,
01246, 01246, 0.000003, 0.000034, 0.999781, 0.000139, 0.000043, 1, 1580164219.305916,
01230, 01230, 0.000002, 0.000027, 0.999851, 0.000077, 0.000043, 1, 1580164219.493198,
01251, 01251, 0.000002, 0.000036, 0.999896, 0.000046, 0.000020, 1, 1580164219.5942745,
01238, 01238, 0.000002, 0.000029, 0.999831, 0.000088, 0.000049, 1, 1580164219.605697,
01240, 01240, 0.000004, 0.000044, 0.999889, 0.000045, 0.000018, 1, 1580164219.6447005,
01253, 01253, 0.000004, 0.000030, 0.999703, 0.000179, 0.000084, 1, 1580164219.8650248,
01241, 01241, 0.000005, 0.000031, 0.999498, 0.000316, 0.000150, 1, 1580164219.8745658,
01252, 01252, 0.000004, 0.000032, 0.999561, 0.000282, 0.000121, 1, 1580164219.8767996,
01235, 01235, 0.000002, 0.000034, 0.999913, 0.000035, 0.000016, 1, 1580164219.9243822,
01245, 01245, 0.000003, 0.000031, 0.999689, 0.000196, 0.000080, 1, 1580164220.1500413,
01244, 01244, 0.000003, 0.000033, 0.999854, 0.000081, 0.000029, 1, 1580164220.7025735,
01259, 01259, 0.000003, 0.000033, 0.999789, 0.000123, 0.000051, 1, 1580164221.3699195,
01258, 01258, 0.000002, 0.000038, 0.999904, 0.000041, 0.000015, 1, 1580164221.6279128,
01250, 01250, 0.000002, 0.000034, 0.999868, 0.000064, 0.000032, 1, 1580164221.7532134,
01248, 01248, 0.000002, 0.000034, 0.999898, 0.000050, 0.000017, 1, 1580164222.0932353,
01257, 01257, 0.000003, 0.000027, 0.999729, 0.000145, 0.000096, 1, 1580164222.4839673,
01254, 01254, 0.000002, 0.000040, 0.999909, 0.000037, 0.000013, 1, 1580164222.5772505,
01265, 01265, 0.000004, 0.000034, 0.999469, 0.000352, 0.000141, 1, 1580164227.757407,
01283, 01283, 0.000006, 0.000034, 0.998758, 0.000800, 0.000402, 1, 1580164228.578893,
01267, 01267, 0.000002, 0.000175, 0.999788, 0.000024, 0.000011, 1, 1580164228.6049745,
01263, 01263, 0.000002, 0.000040, 0.999887, 0.000051, 0.000021, 1, 1580164228.6727664,
01274, 01274, 0.000002, 0.000029, 0.999870, 0.000067, 0.000032, 1, 1580164228.7063766,
01278, 01278, 0.000002, 0.000032, 0.999851, 0.000084, 0.000031, 1, 1580164228.7399926,
01281, 01281, 0.000006, 0.000052, 0.998983, 0.000682, 0.000277, 1, 1580164228.8545065,
01287, 01287, 0.000003, 0.000032, 0.999823, 0.000104, 0.000038, 1, 1580164228.9590783,
01269, 01269, 0.000002, 0.000034, 0.999891, 0.000053, 0.000021, 1, 1580164229.186585,
01260, 01260, 0.000009, 0.000040, 0.997428, 0.001751, 0.000772, 1, 1580164229.2128692,
01277, 01277, 0.000002, 0.000051, 0.999914, 0.000025, 0.000009, 1, 1580164229.3304012,
01264, 01264, 0.000002, 0.000109, 0.999857, 0.000024, 0.000008, 1, 1580164229.493037,
01271, 01271, 0.000002, 0.000028, 0.999838, 0.000089, 0.000043, 1, 1580164229.7275033,
01270, 01270, 0.000002, 0.000041, 0.999892, 0.000046, 0.000020, 1, 1580164230.0228152,
01280, 01280, 0.000006, 0.000042, 0.998709, 0.000930, 0.000313, 1, 1580164230.0880494,
01276, 01276, 0.000002, 0.000033, 0.999898, 0.000048, 0.000019, 1, 1580164230.1570768,
01285, 01285, 0.000004, 0.000033, 0.999513, 0.000319, 0.000130, 1, 1580164230.2017248,
01279, 01279, 0.000002, 0.000037, 0.999875, 0.000067, 0.000020, 1, 1580164230.6905537,
01282, 01282, 0.000003, 0.000027, 0.999816, 0.000102, 0.000051, 1, 1580164230.7386177,
01268, 01268, 0.000005, 0.000031, 0.999087, 0.000563, 0.000314, 1, 1580164230.862206,
01286, 01286, 0.000003, 0.000032, 0.999864, 0.000076, 0.000026, 1, 1580164231.1629565,
01289, 01289, 0.000004, 0.000034, 0.999870, 0.000066, 0.000026, 1, 1580164231.4381483,
01284, 01284, 0.000001, 0.000037, 0.999918, 0.000030, 0.000014, 1, 1580164231.4495258,
01261, 01261, 0.000002, 0.000035, 0.999878, 0.000063, 0.000022, 1, 1580164231.5593534,
01273, 01273, 0.000002, 0.000088, 0.999887, 0.000016, 0.000008, 1, 1580164231.6555395,
01275, 01275, 0.000002, 0.000037, 0.999890, 0.000046, 0.000024, 1, 1580164231.8201592,
01262, 01262, 0.000002, 0.000035, 0.999836, 0.000085, 0.000041, 1, 1580164232.1022635,
01266, 01266, 0.000005, 0.000037, 0.999353, 0.000444, 0.000162, 1, 1580164232.5149827,
01272, 01272, 0.000015, 0.000065, 0.998151, 0.001421, 0.000348, 1, 1580164232.5411463,
01288, 01288, 0.000003, 0.000030, 0.999795, 0.000123, 0.000049, 1, 1580164233.7792788,
01293, 01293, 0.000004, 0.000037, 0.999736, 0.000173, 0.000050, 1, 1580164237.9080985,
01299, 01299, 0.000011, 0.000055, 0.995134, 0.003725, 0.001075, 1, 1580164239.5548182,
01318, 01318, 0.000002, 0.000030, 0.999901, 0.000046, 0.000021, 1, 1580164239.5693696,
01305, 01305, 0.000007, 0.000043, 0.999661, 0.000219, 0.000070, 1, 1580164239.8240218,
01310, 01310, 0.000002, 0.000041, 0.999855, 0.000063, 0.000038, 1, 1580164239.8341327,
